id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"2822","46","32","2118","1","0","0","5051468.96594, 3249468.32857","4881468.96594, 3509468.32857",475858.670669154
"2823","46","33","2119","0","0","0","5051468.96594, 3239468.32857","4881468.96594, 3509468.32857",478140.771021163
"2824","46","34","2120","0","0","0","5051468.96594, 3229468.32857","4881468.96594, 3509468.32857",478140.771021163
"2825","46","35","2121","0","0","0","5051468.96594, 3219468.32857","4881468.96594, 3509468.32857",478140.771021163
"2826","46","36","2122","1","0","0","5051468.96594, 3209468.32857","4881468.96594, 3509468.32857",482720.331065932
"2827","46","37","2123","1","1","0","5051468.96594, 3199468.32857","4881468.96594, 3509468.32857",505620.327267443
"2828","46","38","2124","0","0","0","5051468.96594, 3189468.32857","4881468.96594, 3509468.32857",510829.957678971
"2829","46","39","2125","0","0","0","5051468.96594, 3179468.32857","4881468.96594, 3509468.32857",510829.957678971
"2830","46","40","2126","1","1","0","5051468.96594, 3169468.32857","4881468.96594, 3509468.32857",510829.957678971
"2831","46","41","2127","1","0","0","5051468.96594, 3159468.32857","4881468.96594, 3509468.32857",751013.235814966
"2832","46","42","2128","1","0","0","5051468.96594, 3149468.32857","4881468.96594, 3509468.32857",751013.235814966
"2833","46","43","2129","0","1","0","5051468.96594, 3139468.32857","4881468.96594, 3509468.32857",752816.485702147
"2834","46","44","2130","1","0","0","5051468.96594, 3129468.32857","4881468.96594, 3509468.32857",752816.485702147
"2835","46","45","2131","1","1","0","5051468.96594, 3119468.32857","4881468.96594, 3509468.32857",752816.485702147
"2836","46","46","2132","1","1","0","5051468.96594, 3109468.32857","4881468.96594, 3509468.32857",752816.485702147
"2837","46","47","2133","0","0","0","5051468.96594, 3099468.32857","4881468.96594, 3509468.32857",752816.485702147
"2838","46","48","2134","0","0","0","5051468.96594, 3089468.32857","4881468.96594, 3509468.32857",788037.968308131
"2839","46","49","2135","0","0","0","5051468.96594, 3079468.32857","4881468.96594, 3509468.32857",788037.968308131
"2840","46","50","2136","0","0","0","5051468.96594, 3069468.32857","4881468.96594, 3509468.32857",788037.968308131
"2841","46","51","2137","0","0","0","5051468.96594, 3059468.32857","4881468.96594, 3509468.32857",793434.063327352
"2842","46","52","2138","1","1","1","5051468.96594, 3049468.32857","4881468.96594, 3509468.32857",803358.035517626
"2843","46","53","2139","1","1","1","5051468.96594, 3039468.32857","4881468.96594, 3509468.32857",807337.791627638
"2844","46","54","2140","0","0","0","5051468.96594, 3029468.32857","4881468.96594, 3509468.32857",810709.615204247
"2845","46","55","2141","0","0","0","5051468.96594, 3019468.32857","4881468.96594, 3509468.32857",810709.615204247
"2846","46","56","2142","1","1","0","5051468.96594, 3009468.32857","4881468.96594, 3509468.32857",810709.615204247
"2847","46","57","2143","1","1","0","5051468.96594, 2999468.32857","4881468.96594, 3509468.32857",814367.229763207
"2848","46","58","2144","0","0","0","5051468.96594, 2989468.32857","4881468.96594, 3509468.32857",843773.244412085
"2849","46","59","2145","1","0","0","5051468.96594, 2979468.32857","4881468.96594, 3509468.32857",843773.244412085
"2850","46","60","2146","1","0","0","5051468.96594, 2969468.32857","4881468.96594, 3509468.32857",843773.244412085
"2851","46","61","2147","1","0","0","5051468.96594, 2959468.32857","4881468.96594, 3509468.32857",843773.244412085
"2852","46","62","2148","0","0","0","5052003.07342, 2952268.78041","4881468.96594, 3509468.32857",845659.768814387
"2856","47","4","2149","0","0","0","5062273.06709, 3525942.0649","4881468.96594, 3509468.32857",25740.808654003
"2857","47","5","2150","0","0","0","5061468.96594, 3519468.32857","4881468.96594, 3509468.32857",25246.6338257177
"2858","47","6","2151","0","0","0","5061468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2859","47","7","2152","0","1","0","5061468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2860","47","8","2153","0","0","0","5061468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2861","47","9","2154","1","1","0","5061468.96594, 3479468.32857","4881468.96594, 3509468.32857",71976.761772126
"2862","47","10","2155","1","1","0","5061468.96594, 3469468.32857","4881468.96594, 3509468.32857",71976.761772126
"2863","47","11","2156","1","0","0","5061468.96594, 3459468.32857","4881468.96594, 3509468.32857",396438.787727265
"2864","47","12","2157","1","0","0","5061468.96594, 3449468.32857","4881468.96594, 3509468.32857",396438.787727265
"2865","47","13","2158","1","1","0","5061468.96594, 3439468.32857","4881468.96594, 3509468.32857",398014.986816966
"2866","47","14","2159","0","0","0","5061468.96594, 3429468.32857","4881468.96594, 3509468.32857",398014.986816966
"2867","47","15","2160","0","0","0","5061468.96594, 3419468.32857","4881468.96594, 3509468.32857",398014.986816966
"2868","47","16","2161","0","0","0","5061468.96594, 3409468.32857","4881468.96594, 3509468.32857",398014.986816966
"2869","47","17","2162","0","0","0","5061468.96594, 3399468.32857","4881468.96594, 3509468.32857",398014.986816966
"2870","47","18","2163","0","0","0","5061468.96594, 3389468.32857","4881468.96594, 3509468.32857",398014.986816966
"2871","47","19","2164","0","0","0","5061468.96594, 3379468.32857","4881468.96594, 3509468.32857",398014.986816966
"2872","47","20","2165","1","0","0","5061468.96594, 3369468.32857","4881468.96594, 3509468.32857",398014.986816966
"2873","47","21","2166","1","0","0","5061468.96594, 3359468.32857","4881468.96594, 3509468.32857",398014.986816966
"2874","47","22","2167","1","0","0","5061468.96594, 3349468.32857","4881468.96594, 3509468.32857",403864.158453094
"2875","47","23","2168","0","0","0","5061468.96594, 3339468.32857","4881468.96594, 3509468.32857",413750.210423476
"2876","47","24","2169","0","0","0","5061468.96594, 3329468.32857","4881468.96594, 3509468.32857",413750.210423476
"2877","47","25","2170","1","1","0","5061468.96594, 3319468.32857","4881468.96594, 3509468.32857",413750.210423476
"2878","47","26","2171","1","1","1","5061468.96594, 3309468.32857","4881468.96594, 3509468.32857",413750.210423476
"2879","47","27","2172","1","1","1","5061468.96594, 3299468.32857","4881468.96594, 3509468.32857",420103.568705677
"2880","47","28","2173","1","1","0","5061468.96594, 3289468.32857","4881468.96594, 3509468.32857",429293.239256318
"2881","47","29","2174","1","1","0","5061468.96594, 3279468.32857","4881468.96594, 3509468.32857",434852.183530195
"2882","47","30","2175","1","0","0","5061468.96594, 3269468.32857","4881468.96594, 3509468.32857",440334.549843139
"2883","47","31","2176","1","1","0","5061468.96594, 3259468.32857","4881468.96594, 3509468.32857",462889.26991012
"2884","47","32","2177","1","0","0","5061468.96594, 3249468.32857","4881468.96594, 3509468.32857",475858.670669154
"2885","47","33","2178","0","0","0","5061468.96594, 3239468.32857","4881468.96594, 3509468.32857",478140.771021163
"2886","47","34","2179","0","0","0","5061468.96594, 3229468.32857","4881468.96594, 3509468.32857",478140.771021163
"2887","47","35","2180","1","0","0","5061468.96594, 3219468.32857","4881468.96594, 3509468.32857",482720.331065932
"2888","47","36","2181","1","0","0","5061468.96594, 3209468.32857","4881468.96594, 3509468.32857",505620.327267443
"2889","47","37","2182","1","1","0","5061468.96594, 3199468.32857","4881468.96594, 3509468.32857",510829.957678971
"2890","47","38","2183","1","1","0","5061468.96594, 3189468.32857","4881468.96594, 3509468.32857",510829.957678971
"2891","47","39","2184","0","0","0","5061468.96594, 3179468.32857","4881468.96594, 3509468.32857",510829.957678971
"2892","47","40","2185","1","1","0","5061468.96594, 3169468.32857","4881468.96594, 3509468.32857",598083.606982908
"2893","47","41","2186","0","0","0","5061468.96594, 3159468.32857","4881468.96594, 3509468.32857",598083.606982908
"2894","47","42","2187","1","1","0","5061468.96594, 3149468.32857","4881468.96594, 3509468.32857",741512.354593765
"2895","47","43","2188","1","1","0","5061468.96594, 3139468.32857","4881468.96594, 3509468.32857",751013.235814966
"2896","47","44","2189","1","1","0","5061468.96594, 3129468.32857","4881468.96594, 3509468.32857",751013.235814966
"2897","47","45","2190","0","1","0","5061468.96594, 3119468.32857","4881468.96594, 3509468.32857",752816.485702147
"2898","47","46","2191","1","1","0","5061468.96594, 3109468.32857","4881468.96594, 3509468.32857",752816.485702147
"2899","47","47","2192","0","0","0","5061468.96594, 3099468.32857","4881468.96594, 3509468.32857",752816.485702147
"2900","47","48","2193","0","0","0","5061468.96594, 3089468.32857","4881468.96594, 3509468.32857",752816.485702147
"2901","47","49","2194","0","0","0","5061468.96594, 3079468.32857","4881468.96594, 3509468.32857",763917.574898088
"2902","47","50","2195","0","0","0","5061468.96594, 3069468.32857","4881468.96594, 3509468.32857",788037.968308131
"2903","47","51","2196","1","0","1","5061468.96594, 3059468.32857","4881468.96594, 3509468.32857",788037.968308131
"2904","47","52","2197","1","0","1","5061468.96594, 3049468.32857","4881468.96594, 3509468.32857",795196.266484585
"2905","47","53","2198","1","1","0","5061468.96594, 3039468.32857","4881468.96594, 3509468.32857",795196.266484585
"2906","47","54","2199","0","0","0","5061468.96594, 3029468.32857","4881468.96594, 3509468.32857",807337.791627638
"2907","47","55","2200","0","0","0","5061468.96594, 3019468.32857","4881468.96594, 3509468.32857",807337.791627638
"2908","47","56","2201","1","1","0","5061468.96594, 3009468.32857","4881468.96594, 3509468.32857",807337.791627638
"2909","47","57","2202","0","0","0","5061468.96594, 2999468.32857","4881468.96594, 3509468.32857",810709.615204247
"2910","47","58","2203","0","0","0","5061468.96594, 2989468.32857","4881468.96594, 3509468.32857",810709.615204247
"2911","47","59","2204","0","0","0","5061468.96594, 2979468.32857","4881468.96594, 3509468.32857",810709.615204247
"2912","47","60","2205","0","0","0","5061468.96594, 2969468.32857","4881468.96594, 3509468.32857",810709.615204247
"2913","47","61","2206","1","0","0","5061468.96594, 2959468.32857","4881468.96594, 3509468.32857",843773.244412085
"2914","47","62","2207","0","0","0","5060728.98429, 2952039.76086","4881468.96594, 3509468.32857",843773.244412085
"2918","48","4","2208","1","0","0","5071878.1941, 3527209.6044","4881468.96594, 3509468.32857",25740.808654003
"2919","48","5","2209","0","0","0","5071468.96594, 3519468.32857","4881468.96594, 3509468.32857",25246.6338257177
"2920","48","6","2210","0","0","0","5071468.96594, 3509468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2921","48","7","2211","0","1","0","5071468.96594, 3499468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2922","48","8","2212","1","0","0","5071468.96594, 3489468.32857","4881468.96594, 3509468.32857",27546.7674539531
"2923","48","9","2213","1","0","0","5071468.96594, 3479468.32857","4881468.96594, 3509468.32857",71976.761772126
"2924","48","10","2214","1","1","0","5071468.96594, 3469468.32857","4881468.96594, 3509468.32857",398014.986816966
"2925","48","11","2215","1","0","0","5071468.96594, 3459468.32857","4881468.96594, 3509468.32857",398014.986816966
"2926","48","12","2216","1","1","0","5071468.96594, 3449468.32857","4881468.96594, 3509468.32857",398014.986816966
"2927","48","13","2217","1","1","0","5071468.96594, 3439468.32857","4881468.96594, 3509468.32857",398014.986816966
"2928","48","14","2218","1","0","0","5071468.96594, 3429468.32857","4881468.96594, 3509468.32857",398014.986816966
"2929","48","15","2219","1","0","0","5071468.96594, 3419468.32857","4881468.96594, 3509468.32857",398014.986816966
"2930","48","16","2220","1","0","0","5071468.96594, 3409468.32857","4881468.96594, 3509468.32857",398014.986816966
"2931","48","17","2221","0","0","0","5071468.96594, 3399468.32857","4881468.96594, 3509468.32857",398014.986816966
"2932","48","18","2222","0","0","0","5071468.96594, 3389468.32857","4881468.96594, 3509468.32857",398014.986816966
"2933","48","19","2223","0","0","0","5071468.96594, 3379468.32857","4881468.96594, 3509468.32857",413750.210423476
"2934","48","20","2224","1","0","0","5071468.96594, 3369468.32857","4881468.96594, 3509468.32857",413750.210423476
"2935","48","21","2225","1","0","0","5071468.96594, 3359468.32857","4881468.96594, 3509468.32857",413750.210423476
"2936","48","22","2226","1","0","0","5071468.96594, 3349468.32857","4881468.96594, 3509468.32857",413750.210423476
"2937","48","23","2227","1","0","0","5071468.96594, 3339468.32857","4881468.96594, 3509468.32857",413750.210423476
"2938","48","24","2228","1","0","0","5071468.96594, 3329468.32857","4881468.96594, 3509468.32857",413750.210423476
"2939","48","25","2229","1","1","0","5071468.96594, 3319468.32857","4881468.96594, 3509468.32857",413750.210423476
"2940","48","26","2230","0","1","0","5071468.96594, 3309468.32857","4881468.96594, 3509468.32857",418554.175850692
"2941","48","27","2231","1","1","1","5071468.96594, 3299468.32857","4881468.96594, 3509468.32857",427004.078103519
"2942","48","28","2232","1","1","1","5071468.96594, 3289468.32857","4881468.96594, 3509468.32857",434852.183530195
"2943","48","29","2233","1","1","0","5071468.96594, 3279468.32857","4881468.96594, 3509468.32857",440334.549843139
"2944","48","30","2234","1","1","0","5071468.96594, 3269468.32857","4881468.96594, 3509468.32857",457253.891176061
"2945","48","31","2235","1","1","0","5071468.96594, 3259468.32857","4881468.96594, 3509468.32857",475858.670669154
"2946","48","32","2236","1","0","0","5071468.96594, 3249468.32857","4881468.96594, 3509468.32857",478140.771021163
"2947","48","33","2237","1","0","0","5071468.96594, 3239468.32857","4881468.96594, 3509468.32857",478140.771021163
"2948","48","34","2238","1","0","0","5071468.96594, 3229468.32857","4881468.96594, 3509468.32857",482720.331065932
"2949","48","35","2239","1","0","0","5071468.96594, 3219468.32857","4881468.96594, 3509468.32857",503682.45762282
"2950","48","36","2240","0","0","0","5071468.96594, 3209468.32857","4881468.96594, 3509468.32857",505620.327267443
"2951","48","37","2241","1","1","0","5071468.96594, 3199468.32857","4881468.96594, 3509468.32857",510829.957678971
"2952","48","38","2242","1","1","0","5071468.96594, 3189468.32857","4881468.96594, 3509468.32857",510829.957678971
"2953","48","39","2243","0","0","0","5071468.96594, 3179468.32857","4881468.96594, 3509468.32857",510829.957678971
"2954","48","40","2244","1","1","0","5071468.96594, 3169468.32857","4881468.96594, 3509468.32857",598083.606982908
"2955","48","41","2245","1","0","0","5071468.96594, 3159468.32857","4881468.96594, 3509468.32857",598083.606982908
"2956","48","42","2246","1","1","0","5071468.96594, 3149468.32857","4881468.96594, 3509468.32857",705119.608547053
"2957","48","43","2247","1","0","0","5071468.96594, 3139468.32857","4881468.96594, 3509468.32857",741512.354593765
"2958","48","44","2248","1","0","0","5071468.96594, 3129468.32857","4881468.96594, 3509468.32857",741512.354593765
"2959","48","45","2249","1","1","0","5071468.96594, 3119468.32857","4881468.96594, 3509468.32857",751013.235814966
"2960","48","46","2250","1","1","0","5071468.96594, 3109468.32857","4881468.96594, 3509468.32857",751013.235814966
"2961","48","47","2251","0","1","0","5071468.96594, 3099468.32857","4881468.96594, 3509468.32857",752816.485702147
"2962","48","48","2252","0","1","0","5071468.96594, 3089468.32857","4881468.96594, 3509468.32857",752816.485702147
