id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"9044","73","116","6278","0","1","1","4958968.96594, 2986968.32857","4883968.96594, 3506968.32857",596499.068356268
"9045","73","117","6279","0","0","0","4958968.96594, 2981968.32857","4883968.96594, 3506968.32857",601015.585230299
"9046","73","118","6280","0","0","0","4959607.63241, 2977561.71555","4883968.96594, 3506968.32857",610193.384164028
"9061","74","9","6281","0","0","0","4963970.52553, 3521724.73576","4883968.96594, 3506968.32857",105042.653926406
"9062","74","10","6282","1","1","0","4963968.96594, 3516968.32857","4883968.96594, 3506968.32857",102168.24678757
"9063","74","11","6283","1","0","0","4963968.96594, 3511968.32857","4883968.96594, 3506968.32857",99593.8997302006
"9064","74","12","6284","0","0","0","4963968.96594, 3506968.32857","4883968.96594, 3506968.32857",93900.4120699471
"9065","74","13","6285","0","0","0","4963968.96594, 3501968.32857","4883968.96594, 3506968.32857",94052.0180167069
"9066","74","14","6286","0","0","0","4963968.96594, 3496968.32857","4883968.96594, 3506968.32857",93230.5687458921
"9067","74","15","6287","0","0","0","4963968.96594, 3491968.32857","4883968.96594, 3506968.32857",93230.5687458921
"9068","74","16","6288","0","0","0","4963968.96594, 3486968.32857","4883968.96594, 3506968.32857",91228.4901621867
"9069","74","17","6289","0","0","0","4963968.96594, 3481968.32857","4883968.96594, 3506968.32857",93911.9208238376
"9070","74","18","6290","0","0","0","4963968.96594, 3476968.32857","4883968.96594, 3506968.32857",92823.7283158235
"9071","74","19","6291","0","0","0","4963968.96594, 3471968.32857","4883968.96594, 3506968.32857",96648.8630068625
"9072","74","20","6292","0","1","0","4963968.96594, 3466968.32857","4883968.96594, 3506968.32857",103123.664434327
"9073","74","21","6293","0","0","0","4963968.96594, 3461968.32857","4883968.96594, 3506968.32857",103123.664434327
"9074","74","22","6294","1","0","0","4963968.96594, 3456968.32857","4883968.96594, 3506968.32857",106337.872730051
"9075","74","23","6295","1","0","0","4963968.96594, 3451968.32857","4883968.96594, 3506968.32857",109074.711368827
"9076","74","24","6296","0","0","0","4963968.96594, 3446968.32857","4883968.96594, 3506968.32857",113098.170148924
"9077","74","25","6297","1","1","0","4963968.96594, 3441968.32857","4883968.96594, 3506968.32857",142431.810978527
"9078","74","26","6298","1","1","0","4963968.96594, 3436968.32857","4883968.96594, 3506968.32857",142431.810978527
"9079","74","27","6299","0","0","0","4963968.96594, 3431968.32857","4883968.96594, 3506968.32857",140545.076147205
"9080","74","28","6300","1","0","0","4963968.96594, 3426968.32857","4883968.96594, 3506968.32857",149585.70104102
"9081","74","29","6301","1","0","0","4963968.96594, 3421968.32857","4883968.96594, 3506968.32857",143588.28975488
"9082","74","30","6302","0","1","0","4963968.96594, 3416968.32857","4883968.96594, 3506968.32857",146488.127986431
"9083","74","31","6303","0","1","0","4963968.96594, 3411968.32857","4883968.96594, 3506968.32857",157604.461798243
"9084","74","32","6304","0","0","0","4963968.96594, 3406968.32857","4883968.96594, 3506968.32857",167280.337740398
"9085","74","33","6305","0","0","0","4963968.96594, 3401968.32857","4883968.96594, 3506968.32857",164706.085627427
"9086","74","34","6306","0","0","0","4963968.96594, 3396968.32857","4883968.96594, 3506968.32857",180194.507140245
"9087","74","35","6307","0","0","0","4963968.96594, 3391968.32857","4883968.96594, 3506968.32857",184063.490390704
"9088","74","36","6308","0","0","0","4963968.96594, 3386968.32857","4883968.96594, 3506968.32857",188371.445520798
"9089","74","37","6309","0","0","0","4963968.96594, 3381968.32857","4883968.96594, 3506968.32857",197927.786693722
"9090","74","38","6310","0","0","0","4963968.96594, 3376968.32857","4883968.96594, 3506968.32857",199078.555754017
"9091","74","39","6311","0","0","0","4963968.96594, 3371968.32857","4883968.96594, 3506968.32857",204228.41002359
"9092","74","40","6312","0","0","0","4963968.96594, 3366968.32857","4883968.96594, 3506968.32857",208987.519752456
"9093","74","41","6313","0","0","0","4963968.96594, 3361968.32857","4883968.96594, 3506968.32857",206169.55599843
"9094","74","42","6314","0","1","0","4963968.96594, 3356968.32857","4883968.96594, 3506968.32857",210249.379336816
"9095","74","43","6315","1","1","0","4963968.96594, 3351968.32857","4883968.96594, 3506968.32857",227639.125648817
"9096","74","44","6316","0","1","0","4963968.96594, 3346968.32857",,
"9097","74","45","6317","0","0","0","4963968.96594, 3341968.32857","4883968.96594, 3506968.32857",231634.988294149
"9098","74","46","6318","0","0","0","4963968.96594, 3336968.32857","4883968.96594, 3506968.32857",231675.479757884
"9099","74","47","6319","0","0","0","4963968.96594, 3331968.32857","4883968.96594, 3506968.32857",228440.498620715
"9100","74","48","6320","0","0","0","4963968.96594, 3326968.32857","4883968.96594, 3506968.32857",235168.478040697
"9101","74","49","6321","0","0","0","4963968.96594, 3321968.32857","4883968.96594, 3506968.32857",245642.413534307
"9102","74","50","6322","1","0","1","4963968.96594, 3316968.32857","4883968.96594, 3506968.32857",244514.904183252
"9103","74","51","6323","0","0","0","4963968.96594, 3311968.32857","4883968.96594, 3506968.32857",251924.743146015
"9104","74","52","6324","0","0","0","4963968.96594, 3306968.32857","4883968.96594, 3506968.32857",257439.828777002
"9105","74","53","6325","1","1","0","4963968.96594, 3301968.32857","4883968.96594, 3506968.32857",261724.08601428
"9106","74","54","6326","1","1","0","4963968.96594, 3296968.32857","4883968.96594, 3506968.32857",263460.534104878
"9107","74","55","6327","1","0","0","4963968.96594, 3291968.32857","4883968.96594, 3506968.32857",269478.246324846
"9108","74","56","6328","0","0","0","4963968.96594, 3286968.32857","4883968.96594, 3506968.32857",271899.123007095
"9109","74","57","6329","1","0","0","4963968.96594, 3281968.32857","4883968.96594, 3506968.32857",269624.444084974
"9110","74","58","6330","1","1","0","4963968.96594, 3276968.32857","4883968.96594, 3506968.32857",276620.094922307
"9111","74","59","6331","0","0","0","4963968.96594, 3271968.32857","4883968.96594, 3506968.32857",281216.912213643
"9112","74","60","6332","0","0","0","4963968.96594, 3266968.32857","4883968.96594, 3506968.32857",283744.203279957
"9113","74","61","6333","0","0","0","4963968.96594, 3261968.32857","4883968.96594, 3506968.32857",300354.130365504
"9114","74","62","6334","0","0","0","4963968.96594, 3256968.32857","4883968.96594, 3506968.32857",300354.130365504
"9115","74","63","6335","0","0","0","4963968.96594, 3251968.32857","4883968.96594, 3506968.32857",305967.530770203
"9116","74","64","6336","0","0","0","4963968.96594, 3246968.32857","4883968.96594, 3506968.32857",307655.447833633
"9117","74","65","6337","1","0","0","4963968.96594, 3241968.32857","4883968.96594, 3506968.32857",307491.669887123
"9118","74","66","6338","1","1","0","4963968.96594, 3236968.32857","4883968.96594, 3506968.32857",312195.478722843
"9119","74","67","6339","1","0","0","4963968.96594, 3231968.32857","4883968.96594, 3506968.32857",319736.350854626
"9120","74","68","6340","1","0","0","4963968.96594, 3226968.32857","4883968.96594, 3506968.32857",329573.967635832
"9121","74","69","6341","1","1","0","4963968.96594, 3221968.32857","4883968.96594, 3506968.32857",334621.861037752
"9122","74","70","6342","1","1","0","4963968.96594, 3216968.32857","4883968.96594, 3506968.32857",342326.294618552
"9123","74","71","6343","1","1","0","4963968.96594, 3211968.32857","4883968.96594, 3506968.32857",351759.314627906
"9124","74","72","6344","1","0","0","4963968.96594, 3206968.32857","4883968.96594, 3506968.32857",356593.419446095
"9125","74","73","6345","0","0","0","4963968.96594, 3201968.32857","4883968.96594, 3506968.32857",354188.520720272
"9126","74","74","6346","0","0","0","4963968.96594, 3196968.32857","4883968.96594, 3506968.32857",364721.606595845
"9127","74","75","6347","0","0","0","4963968.96594, 3191968.32857","4883968.96594, 3506968.32857",367719.874349851
"9128","74","76","6348","0","0","0","4963968.96594, 3186968.32857","4883968.96594, 3506968.32857",370443.127624271
"9129","74","77","6349","0","0","0","4963968.96594, 3181968.32857","4883968.96594, 3506968.32857",383923.858227052
"9130","74","78","6350","1","0","0","4963968.96594, 3176968.32857","4883968.96594, 3506968.32857",386676.765672523
"9131","74","79","6351","0","1","0","4963968.96594, 3171968.32857","4883968.96594, 3506968.32857",408797.289384108
"9132","74","80","6352","0","0","0","4963968.96594, 3166968.32857","4883968.96594, 3506968.32857",405808.45316094
"9133","74","81","6353","0","0","0","4963968.96594, 3161968.32857","4883968.96594, 3506968.32857",405437.871984902
"9134","74","82","6354","0","0","0","4963968.96594, 3156968.32857","4883968.96594, 3506968.32857",403386.088762269
"9135","74","83","6355","0","0","0","4963968.96594, 3151968.32857","4883968.96594, 3506968.32857",412523.244452635
"9136","74","84","6356","1","0","0","4963968.96594, 3146968.32857","4883968.96594, 3506968.32857",412523.244452635
"9137","74","85","6357","0","1","0","4963968.96594, 3141968.32857","4883968.96594, 3506968.32857",417504.753301218
"9138","74","86","6358","0","1","0","4963968.96594, 3136968.32857","4883968.96594, 3506968.32857",421226.119355171
"9139","74","87","6359","0","1","0","4963968.96594, 3131968.32857","4883968.96594, 3506968.32857",427289.051403536
"9140","74","88","6360","1","1","0","4963968.96594, 3126968.32857","4883968.96594, 3506968.32857",437870.784655515
"9141","74","89","6361","1","1","0","4963968.96594, 3121968.32857","4883968.96594, 3506968.32857",442102.128991925
"9142","74","90","6362","1","1","0","4963968.96594, 3116968.32857","4883968.96594, 3506968.32857",444291.396385249
"9143","74","91","6363","1","1","0","4963968.96594, 3111968.32857","4883968.96594, 3506968.32857",450902.557181859
"9144","74","92","6364","1","0","0","4963968.96594, 3106968.32857","4883968.96594, 3506968.32857",458084.540294045
"9145","74","93","6365","1","0","0","4963968.96594, 3101968.32857","4883968.96594, 3506968.32857",459929.89691669
"9146","74","94","6366","1","0","0","4963968.96594, 3096968.32857","4883968.96594, 3506968.32857",463819.078622181
"9147","74","95","6367","0","0","0","4963968.96594, 3091968.32857","4883968.96594, 3506968.32857",472578.948210949
"9148","74","96","6368","1","0","0","4963968.96594, 3086968.32857","4883968.96594, 3506968.32857",477697.815382844
"9149","74","97","6369","1","1","0","4963968.96594, 3081968.32857","4883968.96594, 3506968.32857",483892.6108885
"9150","74","98","6370","1","1","0","4963968.96594, 3076968.32857","4883968.96594, 3506968.32857",489911.79483436
"9151","74","99","6371","1","0","0","4963968.96594, 3071968.32857","4883968.96594, 3506968.32857",494611.590436526
"9152","74","100","6372","0","1","0","4963968.96594, 3066968.32857","4883968.96594, 3506968.32857",498483.693506455
"9153","74","101","6373","1","1","0","4963968.96594, 3061968.32857","4883968.96594, 3506968.32857",508531.483513091
"9154","74","102","6374","1","1","0","4963968.96594, 3056968.32857","4883968.96594, 3506968.32857",516287.827487221
"9155","74","103","6375","1","1","0","4963968.96594, 3051968.32857","4883968.96594, 3506968.32857",519979.296994833
"9156","74","104","6376","1","1","0","4963968.96594, 3046968.32857","4883968.96594, 3506968.32857",524083.004322037
"9157","74","105","6377","1","1","0","4963968.96594, 3041968.32857","4883968.96594, 3506968.32857",530814.887274994
"9158","74","106","6378","1","1","0","4963968.96594, 3036968.32857","4883968.96594, 3506968.32857",533070.078077734
"9159","74","107","6379","1","0","0","4963968.96594, 3031968.32857","4883968.96594, 3506968.32857",537461.211503886
"9160","74","108","6380","1","0","0","4963968.96594, 3026968.32857","4883968.96594, 3506968.32857",547129.583106549
"9161","74","109","6381","1","1","1","4963968.96594, 3021968.32857","4883968.96594, 3506968.32857",550723.918125703
"9162","74","110","6382","1","1","1","4963968.96594, 3016968.32857","4883968.96594, 3506968.32857",556063.227805261
"9163","74","111","6383","1","0","0","4963968.96594, 3011968.32857","4883968.96594, 3506968.32857",562786.220601811
"9164","74","112","6384","1","1","0","4963968.96594, 3006968.32857","4883968.96594, 3506968.32857",568914.789132632
"9165","74","113","6385","0","0","0","4963968.96594, 3001968.32857","4883968.96594, 3506968.32857",571489.494136462
"9166","74","114","6386","0","0","0","4963968.96594, 2996968.32857","4883968.96594, 3506968.32857",594169.743094648
"9167","74","115","6387","0","0","0","4963968.96594, 2991968.32857","4883968.96594, 3506968.32857",590084.371442586
"9168","74","116","6388","0","0","1","4963968.96594, 2986968.32857","4883968.96594, 3506968.32857",596721.910803674
"9169","74","117","6389","0","0","1","4963968.96594, 2981968.32857","4883968.96594, 3506968.32857",602856.754830266
"9170","74","118","6390","0","0","0","4963981.62737, 2976982.46445","4883968.96594, 3506968.32857",606103.365374608
"9171","74","119","6391","0","0","0","4965147.31016, 2974108.02086","4883968.96594, 3506968.32857",610075.121519373
"9185","75","9","6392","1","0","0","4968970.51971, 3521733.18147","4883968.96594, 3506968.32857",108668.529751454
"9186","75","10","6393","1","1","0","4968968.96594, 3516968.32857","4883968.96594, 3506968.32857",108136.646064308
"9187","75","11","6394","0","1","0","4968968.96594, 3511968.32857","4883968.96594, 3506968.32857",108136.646064308
"9188","75","12","6395","0","1","0","4968968.96594, 3506968.32857","4883968.96594, 3506968.32857",110604.887169543
"9189","75","13","6396","0","0","0","4968968.96594, 3501968.32857","4883968.96594, 3506968.32857",95023.4760775027
"9190","75","14","6397","0","0","0","4968968.96594, 3496968.32857","4883968.96594, 3506968.32857",96919.7387000681
"9191","75","15","6398","0","0","0","4968968.96594, 3491968.32857","4883968.96594, 3506968.32857",99256.4788566512
"9192","75","16","6399","0","0","0","4968968.96594, 3486968.32857","4883968.96594, 3506968.32857",98095.8419208336
"9193","75","17","6400","0","0","0","4968968.96594, 3481968.32857","4883968.96594, 3506968.32857",95463.3680017473
"9194","75","18","6401","0","0","0","4968968.96594, 3476968.32857","4883968.96594, 3506968.32857",98383.9623536269
"9195","75","19","6402","0","0","0","4968968.96594, 3471968.32857","4883968.96594, 3506968.32857",101408.717407932
"9196","75","20","6403","0","1","0","4968968.96594, 3466968.32857","4883968.96594, 3506968.32857",107024.746474095
"9197","75","21","6404","0","0","0","4968968.96594, 3461968.32857","4883968.96594, 3506968.32857",108875.755568388
"9198","75","22","6405","0","0","0","4968968.96594, 3456968.32857","4883968.96594, 3506968.32857",109074.711368827
"9199","75","23","6406","1","0","0","4968968.96594, 3451968.32857","4883968.96594, 3506968.32857",114993.396825082
"9200","75","24","6407","1","0","0","4968968.96594, 3446968.32857","4883968.96594, 3506968.32857",117294.208833735
"9201","75","25","6408","1","1","0","4968968.96594, 3441968.32857","4883968.96594, 3506968.32857",138437.380066006
"9202","75","26","6409","1","0","0","4968968.96594, 3436968.32857","4883968.96594, 3506968.32857",138437.380066006
"9203","75","27","6410","1","0","0","4968968.96594, 3431968.32857","4883968.96594, 3506968.32857",146804.479085492
"9204","75","28","6411","1","0","0","4968968.96594, 3426968.32857","4883968.96594, 3506968.32857",148862.765022389
"9205","75","29","6412","0","0","0","4968968.96594, 3421968.32857","4883968.96594, 3506968.32857",147744.596277406
