id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"10745","87","81","7814","1","0","0","5028968.96594, 3161968.32857","4883968.96594, 3506968.32857",750785.682520643
"10746","87","82","7815","0","0","0","5028968.96594, 3156968.32857","4883968.96594, 3506968.32857",750785.682520643
"10747","87","83","7816","0","0","0","5028968.96594, 3151968.32857","4883968.96594, 3506968.32857",750785.682520643
"10748","87","84","7817","0","0","0","5028968.96594, 3146968.32857","4883968.96594, 3506968.32857",750785.682520643
"10749","87","85","7818","0","0","0","5028968.96594, 3141968.32857","4883968.96594, 3506968.32857",750785.682520643
"10750","87","86","7819","0","0","0","5028968.96594, 3136968.32857","4883968.96594, 3506968.32857",750785.682520643
"10751","87","87","7820","0","1","0","5028968.96594, 3131968.32857","4883968.96594, 3506968.32857",750785.682520643
"10752","87","88","7821","0","0","0","5028968.96594, 3126968.32857","4883968.96594, 3506968.32857",750785.682520643
"10753","87","89","7822","0","0","0","5028968.96594, 3121968.32857","4883968.96594, 3506968.32857",750785.682520643
"10754","87","90","7823","0","0","0","5028968.96594, 3116968.32857","4883968.96594, 3506968.32857",786007.165126626
"10755","87","91","7824","1","0","0","5028968.96594, 3111968.32857","4883968.96594, 3506968.32857",786007.165126626
"10756","87","92","7825","1","0","0","5028968.96594, 3106968.32857","4883968.96594, 3506968.32857",786007.165126626
"10757","87","93","7826","0","1","0","5028968.96594, 3101968.32857","4883968.96594, 3506968.32857",786007.165126626
"10758","87","94","7827","0","1","0","5028968.96594, 3096968.32857","4883968.96594, 3506968.32857",786007.165126626
"10759","87","95","7828","0","1","0","5028968.96594, 3091968.32857","4883968.96594, 3506968.32857",786007.165126626
"10760","87","96","7829","0","1","0","5028968.96594, 3086968.32857","4883968.96594, 3506968.32857",822515.360214517
"10761","87","97","7830","0","1","0","5028968.96594, 3081968.32857","4883968.96594, 3506968.32857",822515.360214517
"10762","87","98","7831","0","1","0","5028968.96594, 3076968.32857","4883968.96594, 3506968.32857",822515.360214517
"10763","87","99","7832","0","1","0","5028968.96594, 3071968.32857","4883968.96594, 3506968.32857",822515.360214517
"10764","87","100","7833","0","0","0","5028968.96594, 3066968.32857","4883968.96594, 3506968.32857",822515.360214517
"10765","87","101","7834","0","0","0","5028968.96594, 3061968.32857","4883968.96594, 3506968.32857",826106.573227307
"10766","87","102","7835","1","0","0","5028968.96594, 3056968.32857","4883968.96594, 3506968.32857",826106.573227307
"10767","87","103","7836","1","0","0","5028968.96594, 3051968.32857","4883968.96594, 3506968.32857",826106.573227307
"10768","87","104","7837","1","1","0","5028968.96594, 3046968.32857","4883968.96594, 3506968.32857",826106.573227307
"10769","87","105","7838","0","1","1","5028968.96594, 3041968.32857","4883968.96594, 3506968.32857",826106.573227307
"10770","87","106","7839","1","1","1","5028968.96594, 3036968.32857","4883968.96594, 3506968.32857",828480.638853387
"10771","87","107","7840","1","1","0","5028968.96594, 3031968.32857","4883968.96594, 3506968.32857",830217.857110953
"10772","87","108","7841","1","0","0","5028968.96594, 3026968.32857","4883968.96594, 3506968.32857",839565.609365027
"10773","87","109","7842","1","0","0","5028968.96594, 3021968.32857","4883968.96594, 3506968.32857",841742.44123058
"10774","87","110","7843","0","0","0","5028968.96594, 3016968.32857","4883968.96594, 3506968.32857",841742.44123058
"10775","87","111","7844","0","0","0","5028968.96594, 3011968.32857","4883968.96594, 3506968.32857",841742.44123058
"10776","87","112","7845","0","0","0","5028968.96594, 3006968.32857","4883968.96594, 3506968.32857",843628.965632882
"10777","87","113","7846","0","0","0","5028968.96594, 3001968.32857","4883968.96594, 3506968.32857",843628.965632882
"10778","87","114","7847","1","1","0","5028968.96594, 2996968.32857","4883968.96594, 3506968.32857",843628.965632882
"10779","87","115","7848","0","1","0","5028968.96594, 2991968.32857","4883968.96594, 3506968.32857",843628.965632882
"10780","87","116","7849","1","0","0","5028968.96594, 2986968.32857","4883968.96594, 3506968.32857",845541.016322909
"10781","87","117","7850","0","0","0","5028968.96594, 2981968.32857","4883968.96594, 3506968.32857",845541.016322909
"10782","87","118","7851","0","0","0","5028968.96594, 2976968.32857","4883968.96594, 3506968.32857",845541.016322909
"10783","87","119","7852","0","0","0","5028968.96594, 2971968.32857","4883968.96594, 3506968.32857",973782.7784073
"10784","87","120","7853","0","0","0","5028968.96594, 2966968.32857","4883968.96594, 3506968.32857",973782.7784073
"10785","87","121","7854","0","0","0","5028968.96594, 2961968.32857","4883968.96594, 3506968.32857",973782.7784073
"10786","87","122","7855","0","0","0","5029151.02766, 2957883.72471","4883968.96594, 3506968.32857",973782.7784073
"10797","88","9","7856","0","0","0","5033970.44787, 3521842.97577","4883968.96594, 3506968.32857",23710.0054725479
"10798","88","10","7857","0","0","0","5033968.96594, 3516968.32857","4883968.96594, 3506968.32857",23215.8306442627
"10799","88","11","7858","0","0","0","5033968.96594, 3511968.32857","4883968.96594, 3506968.32857",25515.964272498
"10800","88","12","7859","0","0","0","5033968.96594, 3506968.32857","4883968.96594, 3506968.32857",25515.964272498
"10801","88","13","7860","0","0","0","5033968.96594, 3501968.32857","4883968.96594, 3506968.32857",25515.964272498
"10802","88","14","7861","0","0","0","5033968.96594, 3496968.32857","4883968.96594, 3506968.32857",25515.964272498
"10803","88","15","7862","1","0","0","5033968.96594, 3491968.32857","4883968.96594, 3506968.32857",25515.964272498
"10804","88","16","7863","1","0","0","5033968.96594, 3486968.32857","4883968.96594, 3506968.32857",25515.964272498
"10805","88","17","7864","1","0","0","5033968.96594, 3481968.32857","4883968.96594, 3506968.32857",25515.964272498
"10806","88","18","7865","1","1","0","5033968.96594, 3476968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10807","88","19","7866","1","1","0","5033968.96594, 3471968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10808","88","20","7867","1","0","0","5033968.96594, 3466968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10809","88","21","7868","0","0","0","5033968.96594, 3461968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10810","88","22","7869","0","0","0","5033968.96594, 3456968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10811","88","23","7870","0","0","0","5033968.96594, 3451968.32857","4883968.96594, 3506968.32857",69945.9585906709
"10812","88","24","7871","1","0","0","5033968.96594, 3446968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10813","88","25","7872","1","1","0","5033968.96594, 3441968.32857","4883968.96594, 3506968.32857",87498.2374095279
"10814","88","26","7873","1","0","0","5033968.96594, 3436968.32857","4883968.96594, 3506968.32857",394407.984545761
"10815","88","27","7874","1","0","0","5033968.96594, 3431968.32857","4883968.96594, 3506968.32857",394407.984545761
"10816","88","28","7875","0","0","0","5033968.96594, 3426968.32857","4883968.96594, 3506968.32857",394407.984545761
"10817","88","29","7876","0","0","0","5033968.96594, 3421968.32857","4883968.96594, 3506968.32857",394407.984545761
"10818","88","30","7877","0","0","0","5033968.96594, 3416968.32857","4883968.96594, 3506968.32857",394407.984545761
"10819","88","31","7878","0","0","0","5033968.96594, 3411968.32857","4883968.96594, 3506968.32857",394407.984545761
"10820","88","32","7879","0","0","0","5033968.96594, 3406968.32857","4883968.96594, 3506968.32857",394407.984545761
"10821","88","33","7880","0","0","0","5033968.96594, 3401968.32857","4883968.96594, 3506968.32857",394407.984545761
"10822","88","34","7881","0","0","0","5033968.96594, 3396968.32857","4883968.96594, 3506968.32857",394407.984545761
"10823","88","35","7882","0","0","0","5033968.96594, 3391968.32857","4883968.96594, 3506968.32857",394407.984545761
"10824","88","36","7883","0","0","0","5033968.96594, 3386968.32857","4883968.96594, 3506968.32857",394407.984545761
"10825","88","37","7884","0","0","0","5033968.96594, 3381968.32857","4883968.96594, 3506968.32857",394407.984545761
"10826","88","38","7885","0","0","0","5033968.96594, 3376968.32857","4883968.96594, 3506968.32857",394407.984545761
"10827","88","39","7886","0","0","0","5033968.96594, 3371968.32857","4883968.96594, 3506968.32857",394407.984545761
"10828","88","40","7887","0","0","0","5033968.96594, 3366968.32857","4883968.96594, 3506968.32857",394407.984545761
"10829","88","41","7888","1","1","0","5033968.96594, 3361968.32857","4883968.96594, 3506968.32857",394407.984545761
"10830","88","42","7889","1","1","0","5033968.96594, 3356968.32857","4883968.96594, 3506968.32857",394407.984545761
"10831","88","43","7890","1","1","0","5033968.96594, 3351968.32857","4883968.96594, 3506968.32857",394407.984545761
"10832","88","44","7891","0","0","0","5033968.96594, 3346968.32857","4883968.96594, 3506968.32857",394407.984545761
"10833","88","45","7892","0","0","0","5033968.96594, 3341968.32857","4883968.96594, 3506968.32857",386934.746066287
"10834","88","46","7893","0","0","0","5033968.96594, 3336968.32857","4883968.96594, 3506968.32857",386934.746066287
"10835","88","47","7894","0","0","0","5033968.96594, 3331968.32857","4883968.96594, 3506968.32857",385132.395576531
"10836","88","48","7895","0","1","0","5033968.96594, 3326968.32857","4883968.96594, 3506968.32857",385132.395576531
"10837","88","49","7896","1","0","0","5033968.96594, 3321968.32857","4883968.96594, 3506968.32857",385132.395576531
"10838","88","50","7897","1","0","0","5033968.96594, 3316968.32857","4883968.96594, 3506968.32857",385132.395576531
"10839","88","51","7898","1","0","1","5033968.96594, 3311968.32857","4883968.96594, 3506968.32857",385132.395576531
"10840","88","52","7899","0","0","1","5033968.96594, 3306968.32857","4883968.96594, 3506968.32857",382833.934947363
"10841","88","53","7900","0","0","0","5033968.96594, 3301968.32857","4883968.96594, 3506968.32857",377992.757547966
"10842","88","54","7901","0","0","0","5033968.96594, 3296968.32857","4883968.96594, 3506968.32857",375020.534140666
"10843","88","55","7902","0","0","0","5033968.96594, 3291968.32857","4883968.96594, 3506968.32857",375020.534140666
"10844","88","56","7903","1","0","0","5033968.96594, 3286968.32857","4883968.96594, 3506968.32857",375020.534140666
"10845","88","57","7904","0","1","0","5033968.96594, 3281968.32857","4883968.96594, 3506968.32857",375020.534140666
"10846","88","58","7905","0","0","0","5033968.96594, 3276968.32857","4883968.96594, 3506968.32857",373042.968427382
"10847","88","59","7906","1","0","0","5033968.96594, 3271968.32857","4883968.96594, 3506968.32857",373042.968427382
"10848","88","60","7907","1","1","0","5033968.96594, 3266968.32857","4883968.96594, 3506968.32857",373042.968427382
"10849","88","61","7908","1","0","0","5033968.96594, 3261968.32857","4883968.96594, 3506968.32857",373042.968427382
"10850","88","62","7909","0","1","0","5033968.96594, 3256968.32857","4883968.96594, 3506968.32857",373042.968427382
"10851","88","63","7910","1","0","0","5033968.96594, 3251968.32857","4883968.96594, 3506968.32857",373042.968427382
"10852","88","64","7911","1","0","0","5033968.96594, 3246968.32857","4883968.96594, 3506968.32857",373042.968427382
"10853","88","65","7912","1","0","0","5033968.96594, 3241968.32857","4883968.96594, 3506968.32857",473827.867487649
"10854","88","66","7913","0","1","0","5033968.96594, 3236968.32857","4883968.96594, 3506968.32857",476109.967839658
"10855","88","67","7914","0","0","0","5033968.96594, 3231968.32857","4883968.96594, 3506968.32857",476109.967839658
"10856","88","68","7915","0","0","0","5033968.96594, 3226968.32857","4883968.96594, 3506968.32857",476109.967839658
"10857","88","69","7916","0","0","0","5033968.96594, 3221968.32857","4883968.96594, 3506968.32857",476109.967839658
"10858","88","70","7917","0","0","0","5033968.96594, 3216968.32857","4883968.96594, 3506968.32857",476109.967839658
"10859","88","71","7918","0","0","0","5033968.96594, 3211968.32857","4883968.96594, 3506968.32857",476109.967839658
"10860","88","72","7919","1","0","0","5033968.96594, 3206968.32857","4883968.96594, 3506968.32857",476109.967839658
"10861","88","73","7920","0","1","0","5033968.96594, 3201968.32857","4883968.96594, 3506968.32857",476109.967839658
"10862","88","74","7921","0","1","0","5033968.96594, 3196968.32857","4883968.96594, 3506968.32857",480689.527884427
"10863","88","75","7922","1","1","0","5033968.96594, 3191968.32857","4883968.96594, 3506968.32857",480689.527884427
"10864","88","76","7923","0","1","0","5033968.96594, 3186968.32857","4883968.96594, 3506968.32857",503589.524085938
"10865","88","77","7924","0","0","0","5033968.96594, 3181968.32857","4883968.96594, 3506968.32857",503589.524085938
"10866","88","78","7925","0","0","0","5033968.96594, 3176968.32857","4883968.96594, 3506968.32857",508799.154497466
"10867","88","79","7926","1","0","0","5033968.96594, 3171968.32857","4883968.96594, 3506968.32857",508799.154497466
"10868","88","80","7927","1","0","0","5033968.96594, 3166968.32857","4883968.96594, 3506968.32857",508799.154497466
"10869","88","81","7928","1","0","0","5033968.96594, 3161968.32857","4883968.96594, 3506968.32857",750785.682520643
"10870","88","82","7929","0","0","0","5033968.96594, 3156968.32857","4883968.96594, 3506968.32857",750785.682520643
"10871","88","83","7930","0","0","0","5033968.96594, 3151968.32857","4883968.96594, 3506968.32857",750785.682520643
"10872","88","84","7931","0","0","0","5033968.96594, 3146968.32857","4883968.96594, 3506968.32857",750785.682520643
"10873","88","85","7932","0","0","0","5033968.96594, 3141968.32857","4883968.96594, 3506968.32857",750785.682520643
"10874","88","86","7933","0","0","0","5033968.96594, 3136968.32857","4883968.96594, 3506968.32857",750785.682520643
"10875","88","87","7934","0","1","0","5033968.96594, 3131968.32857","4883968.96594, 3506968.32857",750785.682520643
"10876","88","88","7935","0","0","0","5033968.96594, 3126968.32857","4883968.96594, 3506968.32857",750785.682520643
"10877","88","89","7936","0","0","0","5033968.96594, 3121968.32857","4883968.96594, 3506968.32857",750785.682520643
"10878","88","90","7937","0","0","0","5033968.96594, 3116968.32857","4883968.96594, 3506968.32857",750785.682520643
"10879","88","91","7938","1","0","0","5033968.96594, 3111968.32857","4883968.96594, 3506968.32857",786007.165126626
"10880","88","92","7939","0","0","0","5033968.96594, 3106968.32857","4883968.96594, 3506968.32857",786007.165126626
"10881","88","93","7940","0","1","0","5033968.96594, 3101968.32857","4883968.96594, 3506968.32857",786007.165126626
"10882","88","94","7941","0","0","0","5033968.96594, 3096968.32857","4883968.96594, 3506968.32857",786007.165126626
"10883","88","95","7942","0","0","0","5033968.96594, 3091968.32857","4883968.96594, 3506968.32857",786007.165126626
"10884","88","96","7943","0","0","0","5033968.96594, 3086968.32857","4883968.96594, 3506968.32857",786007.165126626
"10885","88","97","7944","1","0","0","5033968.96594, 3081968.32857","4883968.96594, 3506968.32857",796654.189891463
