id,xIndex,yIndex,AUTO,BOOL_ROAD,BOOL_RAILWAY,BOOL_WATERCOURSE,start,end,cost
"589","10","31","269","1","1","0","4691468.96594, 3259468.32857","4881468.96594, 3509468.32857",391727.690090304
"590","10","32","270","1","1","0","4691468.96594, 3249468.32857","4881468.96594, 3509468.32857",398368.722059461
"591","10","33","271","0","0","0","4691468.96594, 3239468.32857","4881468.96594, 3509468.32857",452819.829001794
"592","10","34","272","0","1","0","4691468.96594, 3229468.32857","4881468.96594, 3509468.32857",455115.13617255
"593","10","35","273","1","1","0","4691468.96594, 3219468.32857","4881468.96594, 3509468.32857",465508.716733103
"594","10","36","274","1","1","0","4691468.96594, 3209468.32857","4881468.96594, 3509468.32857",476509.752073055
"595","10","37","275","1","0","0","4691468.96594, 3199468.32857","4881468.96594, 3509468.32857",485964.55423908
"596","10","38","276","0","0","0","4691468.96594, 3189468.32857","4881468.96594, 3509468.32857",503876.509642359
"597","10","39","277","1","1","0","4691468.96594, 3179468.32857","4881468.96594, 3509468.32857",515212.150540001
"598","10","40","278","1","0","0","4691468.96594, 3169468.32857","4881468.96594, 3509468.32857",518794.150067397
"599","10","41","279","1","0","0","4691468.96594, 3159468.32857","4881468.96594, 3509468.32857",535563.717513312
"600","10","42","280","0","0","0","4691468.96594, 3149468.32857","4881468.96594, 3509468.32857",527526.075140432
"601","10","43","281","1","1","0","4691468.96594, 3139468.32857","4881468.96594, 3509468.32857",522570.056109882
"602","10","44","282","1","1","0","4691468.96594, 3129468.32857","4881468.96594, 3509468.32857",545002.37075035
"603","10","45","283","1","1","0","4691468.96594, 3119468.32857","4881468.96594, 3509468.32857",553986.421455217
"604","10","46","284","0","1","0","4691468.96594, 3109468.32857","4881468.96594, 3509468.32857",602370.902245627
"605","10","47","285","0","1","0","4691468.96594, 3099468.32857","4881468.96594, 3509468.32857",597588.497086265
"606","10","48","286","0","0","0","4691726.76647, 3092035.82653","4881468.96594, 3509468.32857",616864.601763079
"627","11","7","287","0","0","0","4703855.20363, 3495656.3508","4881468.96594, 3509468.32857",205884.4533967
"628","11","8","288","0","0","0","4701514.78325, 3489418.3099","4881468.96594, 3509468.32857",217781.449639041
"629","11","9","289","0","0","0","4701468.96594, 3479468.32857","4881468.96594, 3509468.32857",217781.449639041
"630","11","10","290","1","1","0","4701468.96594, 3469468.32857","4881468.96594, 3509468.32857",219342.63631163
"631","11","11","291","0","1","0","4701468.96594, 3459468.32857","4881468.96594, 3509468.32857",233103.172433705
"632","11","12","292","1","1","0","4701468.96594, 3449468.32857","4881468.96594, 3509468.32857",224288.852252405
"633","11","13","293","0","0","0","4701468.96594, 3439468.32857","4881468.96594, 3509468.32857",239884.681634755
"634","11","14","294","0","1","0","4701468.96594, 3429468.32857","4881468.96594, 3509468.32857",247613.507060785
"635","11","15","295","0","1","0","4701468.96594, 3419468.32857","4881468.96594, 3509468.32857",254548.720913222
"636","11","16","296","0","0","0","4701468.96594, 3409468.32857","4881468.96594, 3509468.32857",267625.367509666
"637","11","17","297","1","1","0","4701468.96594, 3399468.32857","4881468.96594, 3509468.32857",257748.399108008
"638","11","18","298","1","1","0","4701468.96594, 3389468.32857","4881468.96594, 3509468.32857",260382.350079727
"639","11","19","299","0","0","0","4701468.96594, 3379468.32857","4881468.96594, 3509468.32857",289240.659688501
"640","11","20","300","1","1","0","4701468.96594, 3369468.32857","4881468.96594, 3509468.32857",293565.644982413
"641","11","21","301","0","0","0","4701468.96594, 3359468.32857","4881468.96594, 3509468.32857",295417.351473463
"642","11","22","302","0","0","0","4701468.96594, 3349468.32857","4881468.96594, 3509468.32857",306105.879416919
"643","11","23","303","0","1","0","4701468.96594, 3339468.32857","4881468.96594, 3509468.32857",299875.491592605
"644","11","24","304","1","1","0","4701468.96594, 3329468.32857","4881468.96594, 3509468.32857",294660.00244594
"645","11","25","305","1","1","0","4701468.96594, 3319468.32857","4881468.96594, 3509468.32857",294665.028247615
"646","11","26","306","0","0","0","4701468.96594, 3309468.32857","4881468.96594, 3509468.32857",304528.950524798
"647","11","27","307","0","0","0","4701468.96594, 3299468.32857","4881468.96594, 3509468.32857",365658.997018451
"648","11","28","308","1","1","0","4701468.96594, 3289468.32857","4881468.96594, 3509468.32857",362519.138187789
"649","11","29","309","1","1","0","4701468.96594, 3279468.32857","4881468.96594, 3509468.32857",369333.882795118
"650","11","30","310","1","1","0","4701468.96594, 3269468.32857","4881468.96594, 3509468.32857",376058.106899708
"651","11","31","311","1","1","0","4701468.96594, 3259468.32857","4881468.96594, 3509468.32857",385777.787386702
"652","11","32","312","1","1","0","4701468.96594, 3249468.32857","4881468.96594, 3509468.32857",390460.761020657
"653","11","33","313","1","1","0","4701468.96594, 3239468.32857","4881468.96594, 3509468.32857",479633.190734706
"654","11","34","314","1","1","0","4701468.96594, 3229468.32857","4881468.96594, 3509468.32857",471725.4575239
"655","11","35","315","1","1","0","4701468.96594, 3219468.32857","4881468.96594, 3509468.32857",456667.060294016
"656","11","36","316","1","0","0","4701468.96594, 3209468.32857","4881468.96594, 3509468.32857",448949.614309478
"657","11","37","317","0","0","0","4701468.96594, 3199468.32857","4881468.96594, 3509468.32857",437580.649950466
"658","11","38","318","0","0","0","4701468.96594, 3189468.32857","4881468.96594, 3509468.32857",522881.570003678
"659","11","39","319","1","1","0","4701468.96594, 3179468.32857","4881468.96594, 3509468.32857",525794.269433021
"660","11","40","320","0","1","0","4701468.96594, 3169468.32857","4881468.96594, 3509468.32857",516131.224689354
"661","11","41","321","1","0","0","4701468.96594, 3159468.32857","4881468.96594, 3509468.32857",509880.206675111
"662","11","42","322","1","0","0","4701468.96594, 3149468.32857","4881468.96594, 3509468.32857",511644.805852141
"663","11","43","323","1","1","0","4701468.96594, 3139468.32857","4881468.96594, 3509468.32857",516013.627343224
"664","11","44","324","0","1","0","4701468.96594, 3129468.32857","4881468.96594, 3509468.32857",530677.294131483
"665","11","45","325","1","1","0","4701468.96594, 3119468.32857","4881468.96594, 3509468.32857",563078.074295524
"666","11","46","326","1","1","0","4701468.96594, 3109468.32857","4881468.96594, 3509468.32857",571753.918413045
"667","11","47","327","0","0","0","4701468.96594, 3099468.32857","4881468.96594, 3509468.32857",592878.539444589
"668","11","48","328","1","1","0","4701665.85633, 3091293.80763","4881468.96594, 3509468.32857",596982.032097161
"689","12","7","329","0","0","0","4712117.9144, 3497534.15812","4881468.96594, 3509468.32857",173420.646242275
"690","12","8","330","0","0","0","4711468.96594, 3489468.32857","4881468.96594, 3509468.32857",205884.4533967
"691","12","9","331","0","0","0","4711468.96594, 3479468.32857","4881468.96594, 3509468.32857",205884.4533967
"692","12","10","332","1","1","0","4711468.96594, 3469468.32857","4881468.96594, 3509468.32857",208645.368535642
"693","12","11","333","1","1","0","4711468.96594, 3459468.32857","4881468.96594, 3509468.32857",209729.686637656
"694","12","12","334","1","1","0","4711468.96594, 3449468.32857","4881468.96594, 3509468.32857",218432.479610762
"695","12","13","335","0","1","0","4711468.96594, 3439468.32857","4881468.96594, 3509468.32857",229611.295066654
"696","12","14","336","0","1","0","4711468.96594, 3429468.32857","4881468.96594, 3509468.32857",237893.224331742
"697","12","15","337","0","0","0","4711468.96594, 3419468.32857","4881468.96594, 3509468.32857",245796.177764715
"698","12","16","338","0","0","0","4711468.96594, 3409468.32857","4881468.96594, 3509468.32857",245703.933254266
"699","12","17","339","1","1","0","4711468.96594, 3399468.32857","4881468.96594, 3509468.32857",247899.142316421
"700","12","18","340","0","0","0","4711468.96594, 3389468.32857","4881468.96594, 3509468.32857",250248.323343279
"701","12","19","341","0","0","0","4711468.96594, 3379468.32857","4881468.96594, 3509468.32857",287528.818801352
"702","12","20","342","1","1","0","4711468.96594, 3369468.32857","4881468.96594, 3509468.32857",280984.635130941
"703","12","21","343","0","0","0","4711468.96594, 3359468.32857","4881468.96594, 3509468.32857",278398.735101562
"704","12","22","344","0","0","0","4711468.96594, 3349468.32857","4881468.96594, 3509468.32857",299875.491592605
"705","12","23","345","1","0","0","4711468.96594, 3339468.32857","4881468.96594, 3509468.32857",291852.530707731
"706","12","24","346","1","1","0","4711468.96594, 3329468.32857","4881468.96594, 3509468.32857",286327.605995538
"707","12","25","347","0","1","0","4711468.96594, 3319468.32857","4881468.96594, 3509468.32857",284617.377810825
"708","12","26","348","0","0","0","4711468.96594, 3309468.32857","4881468.96594, 3509468.32857",287751.444682218
"709","12","27","349","0","0","0","4711468.96594, 3299468.32857","4881468.96594, 3509468.32857",379917.923704052
"710","12","28","350","1","1","0","4711468.96594, 3289468.32857","4881468.96594, 3509468.32857",373717.012619695
"711","12","29","351","0","0","0","4711468.96594, 3279468.32857","4881468.96594, 3509468.32857",373717.012619695
"712","12","30","352","1","1","0","4711468.96594, 3269468.32857","4881468.96594, 3509468.32857",383995.167961
"713","12","31","353","1","1","0","4711468.96594, 3259468.32857","4881468.96594, 3509468.32857",376955.246958141
"714","12","32","354","0","1","0","4711468.96594, 3249468.32857","4881468.96594, 3509468.32857",376931.53587218
"715","12","33","355","1","1","0","4711468.96594, 3239468.32857","4881468.96594, 3509468.32857",483150.07570233
"716","12","34","356","1","0","0","4711468.96594, 3229468.32857","4881468.96594, 3509468.32857",476934.131272796
"717","12","35","357","0","1","0","4711468.96594, 3219468.32857","4881468.96594, 3509468.32857",448949.614309478
"718","12","36","358","1","1","0","4711468.96594, 3209468.32857","4881468.96594, 3509468.32857",442753.285611644
"719","12","37","359","1","1","0","4711468.96594, 3199468.32857","4881468.96594, 3509468.32857",435172.700023213
"720","12","38","360","1","0","0","4711468.96594, 3189468.32857","4881468.96594, 3509468.32857",428561.524918456
"721","12","39","361","1","0","0","4711468.96594, 3179468.32857","4881468.96594, 3509468.32857",528102.914977389
"722","12","40","362","1","1","0","4711468.96594, 3169468.32857","4881468.96594, 3509468.32857",508192.958683567
"723","12","41","363","1","1","0","4711468.96594, 3159468.32857","4881468.96594, 3509468.32857",504472.467248138
"724","12","42","364","1","1","0","4711468.96594, 3149468.32857","4881468.96594, 3509468.32857",501989.508301879
"725","12","43","365","1","1","0","4711468.96594, 3139468.32857","4881468.96594, 3509468.32857",505296.125915904
"726","12","44","366","0","1","0","4711468.96594, 3129468.32857","4881468.96594, 3509468.32857",540454.44429538
"727","12","45","367","0","1","0","4711468.96594, 3119468.32857","4881468.96594, 3509468.32857",549038.451528947
"728","12","46","368","1","1","0","4711468.96594, 3109468.32857","4881468.96594, 3509468.32857",579759.453912409
"729","12","47","369","1","1","0","4711468.96594, 3099468.32857","4881468.96594, 3509468.32857",581948.406548573
"730","12","48","370","1","1","0","4711628.22778, 3090550.05062","4881468.96594, 3509468.32857",585865.42400192
"750","13","6","371","0","0","0","4724522.18851, 3505353.18901","4881468.96594, 3509468.32857",173420.646242275
"751","13","7","372","0","0","0","4721616.87326, 3499289.46274","4881468.96594, 3509468.32857",173420.646242275
"752","13","8","373","0","0","0","4721468.96594, 3489468.32857","4881468.96594, 3509468.32857",178371.944846326
"753","13","9","374","0","1","0","4721468.96594, 3479468.32857","4881468.96594, 3509468.32857",190878.707424269
"754","13","10","375","1","1","0","4721468.96594, 3469468.32857","4881468.96594, 3509468.32857",197132.776008254
"755","13","11","376","0","1","0","4721468.96594, 3459468.32857","4881468.96594, 3509468.32857",205459.792503777
"756","13","12","377","0","1","0","4721468.96594, 3449468.32857","4881468.96594, 3509468.32857",226344.579317335
"757","13","13","378","0","1","0","4721468.96594, 3439468.32857","4881468.96594, 3509468.32857",230295.72999831
"758","13","14","379","0","0","0","4721468.96594, 3429468.32857","4881468.96594, 3509468.32857",235747.483576058
"759","13","15","380","0","0","0","4721468.96594, 3419468.32857","4881468.96594, 3509468.32857",237893.224331742
"760","13","16","381","0","0","0","4721468.96594, 3409468.32857","4881468.96594, 3509468.32857",237313.516733165
"761","13","17","382","1","1","0","4721468.96594, 3399468.32857","4881468.96594, 3509468.32857",240022.623650015
"762","13","18","383","0","0","0","4721468.96594, 3389468.32857","4881468.96594, 3509468.32857",240022.623650015
"763","13","19","384","1","0","0","4721468.96594, 3379468.32857","4881468.96594, 3509468.32857",273734.388873541
"764","13","20","385","1","1","0","4721468.96594, 3369468.32857","4881468.96594, 3509468.32857",273734.388873541
"765","13","21","386","0","1","0","4721468.96594, 3359468.32857","4881468.96594, 3509468.32857",269548.678588058
"766","13","22","387","0","0","0","4721468.96594, 3349468.32857","4881468.96594, 3509468.32857",267188.185998146
"767","13","23","388","1","0","0","4721468.96594, 3339468.32857","4881468.96594, 3509468.32857",284275.017611713
"768","13","24","389","0","1","0","4721468.96594, 3329468.32857","4881468.96594, 3509468.32857",280936.129430503
"769","13","25","390","0","1","0","4721468.96594, 3319468.32857","4881468.96594, 3509468.32857",277817.942284549
"770","13","26","391","0","0","0","4721468.96594, 3309468.32857","4881468.96594, 3509468.32857",277817.942284549
"771","13","27","392","0","0","0","4721468.96594, 3299468.32857","4881468.96594, 3509468.32857",382466.990302894
"772","13","28","393","1","1","0","4721468.96594, 3289468.32857","4881468.96594, 3509468.32857",384681.42158152
"773","13","29","394","0","0","0","4721468.96594, 3279468.32857","4881468.96594, 3509468.32857",384681.42158152
"774","13","30","395","1","0","0","4721468.96594, 3269468.32857","4881468.96594, 3509468.32857",380721.778774871
"775","13","31","396","1","1","0","4721468.96594, 3259468.32857","4881468.96594, 3509468.32857",365396.168578192
"776","13","32","397","0","1","0","4721468.96594, 3249468.32857","4881468.96594, 3509468.32857",370802.971962621
"777","13","33","398","1","0","0","4721468.96594, 3239468.32857","4881468.96594, 3509468.32857",373119.832321698
"778","13","34","399","1","0","0","4721468.96594, 3229468.32857","4881468.96594, 3509468.32857",483150.07570233
"779","13","35","400","0","0","0","4721468.96594, 3219468.32857","4881468.96594, 3509468.32857",448949.614309478
"780","13","36","401","0","0","0","4721468.96594, 3209468.32857","4881468.96594, 3509468.32857",437580.649950466
"781","13","37","402","0","1","0","4721468.96594, 3199468.32857","4881468.96594, 3509468.32857",428561.524918456
"782","13","38","403","1","1","0","4721468.96594, 3189468.32857","4881468.96594, 3509468.32857",424117.320907044
